person_id,post_id
5854,809
9105,809
4491,809
4301,810
4251,810
8467,811
2534,811
4763,811
1214,811
3592,811
7496,813
6741,813
1378,813
6130,813
4309,814
1742,814
677,814
9757,815
8537,815
7647,815
8992,816
6284,816
2378,816
5259,816
4838,816
9551,817
2826,817
7848,817
3952,818
6755,818
7655,819
5457,819
9834,820
80,821
294,822
6803,822
4007,822
2930,823
7339,824
7506,825
2890,825
8205,825
6435,825
9349,826
4698,826
7990,827
9163,827
4427,827
4158,827
6388,827
8402,828
4410,828
5165,828
514,828
5626,828
2732,828
3389,829
3136,829
1572,829
2173,829
558,831
7664,831
8590,832
2952,832
6796,833
1425,833
3262,833
2213,833
3768,833
6424,833
2583,834
2294,834
8989,834
8849,835
6707,835
9699,836
8596,836
2447,836
8928,836
3248,836
8640,837
3389,837
4424,838
5885,838
8438,838
1279,838
1659,838
8342,839
467,839
8589,840
5116,840
2771,841
8847,842
5614,843
5808,843
3294,843
2542,844
8690,844
7876,844
7588,844
9791,845
3690,845
5786,845
7432,845
9513,846
4949,846
8065,846
7720,846
6695,846
1458,847
8373,847
1478,847
1920,848
2691,848
5470,848
184,848
5413,849
3896,849
5228,850
8578,851
5228,852
2421,853
6198,853
6824,853
4582,853
1729,853
7173,854
7680,854
2162,854
7312,854
1249,856
1979,857
3592,857
2164,857
9110,858
4752,858
8856,858
1287,858
2932,858
9859,858
4777,859
9707,859
9843,859
6192,859
4884,860
3315,860
3804,860
4650,860
6815,861
9213,861
3988,861
1256,863
9112,863
8465,863
8023,863
5256,863
7527,863
9278,865
9110,866
7545,866
9880,867
7332,867
1549,868
5346,868
5860,868
9300,868
9680,868
6526,869
7368,869
798,869
3361,870
9899,870
4339,871
8157,871
9418,871
8679,871
7802,871
8462,872
6217,873
2975,873
2803,874
6198,874
1750,874
9363,874
1115,874
2203,874
2698,874
2289,874
8504,875
2312,875
7911,876
6647,876
2022,876
7133,876
9997,876
9363,876
6163,877
2372,877
7898,877
7670,877
2631,878
4601,878
8356,878
3688,878
320,878
5323,878
1835,879
2817,879
8823,879
7239,879
7741,879
5112,879
262,880
7023,880
1712,880
1936,880
7616,881
5723,881
9500,881
5513,881
167,882
701,882
6965,882
5632,882
9217,882
7728,883
7694,883
702,883
3052,883
7029,883
6286,883
2906,883
1288,884
6585,884
2989,884
2069,885
6750,885
5623,885
8838,885
7750,886
9390,886
2438,886
3092,886
5442,886
5611,887
8479,887
3509,887
6511,887
6983,887
4909,888
6516,888
5569,888
335,888
5263,888
7588,888
1833,888
5307,889
4406,889
9281,889
3194,889
6006,889
1434,891
4849,892
5678,892
3525,892
9132,892
6709,893
2022,893
1286,893
6493,893
4019,893
4427,893
438,893
4360,894
212,894
1371,894
2156,895
4697,895
2486,895
449,895
9939,895
4182,898
3875,899
4200,899
7138,899
7687,899
3696,900
278,900
3469,900
3604,901
8617,901
5657,901
4047,901
8830,901
5371,902
3045,902
3872,904
893,905
5680,905
1509,905
540,905
2671,905
9317,905
330,905
1636,905
5031,906
7417,906
4718,906
7147,906
5974,906
2179,906
5043,907
9451,907
8029,907
2496,907
1570,907
5968,908
2316,909
4899,909
1916,909
6760,909
6557,909
308,909
5177,909
8011,910
2674,910
4944,910
6606,910
936,910
4265,911
8306,911
4495,911
7367,911
3807,912
5169,912
9616,912
1862,912
311,913
8060,913
5807,913
5852,913
6523,913
8355,914
9857,914
4900,914
1199,914
5020,914
6028,914
1621,915
1161,916
2038,916
3471,916
791,916
4434,916
3093,916
643,916
1875,917
4009,917
7337,918
4098,919
6439,919
8956,919
4745,919
921,919
1773,919
9467,920
4189,920
5636,921
3981,921
6915,921
1913,921
9825,922
1642,922
761,922
6040,922
4187,923
6293,923
1677,923
2909,924
9426,924
4496,924
9141,924
7427,925
5064,925
8414,925
4948,926
147,926
7316,926
1836,926
610,927
9451,927
2422,927
9205,927
5517,927
8003,928
2620,928
3317,928
544,928
86,928
4198,928
303,928
3018,929
308,929
3016,929
399,929
5959,930
5122,930
4305,930
8425,930
5416,931
3990,931
2611,932
7994,932
2133,932
7352,933
6513,933
5506,933
2266,933
5360,933
3072,934
5608,934
5418,934
9500,935
8810,935
822,936
6933,936
2247,936
316,936
2720,938
944,938
5210,938
731,938
8656,939
1270,939
2814,940
4447,940
6056,940
6743,940
2692,940
5600,940
4596,941
1018,942
89,942
447,942
1705,942
1931,943
1129,943
5683,943
6425,944
3970,944
4288,945
7513,945
4666,946
460,946
9423,946
8179,947
3018,947
6835,947
5123,947
213,947
222,947
3311,948
6646,948
2260,949
6887,949
7947,950
4085,950
4698,950
6456,950
8117,950
6283,950
2538,950
8815,951
964,951
8357,951
4772,951
6797,952
591,952
2051,952
7196,952
4696,952
1269,952
3922,953
5129,953
3008,954
846,954
3628,954
3644,954
2497,955
5778,955
3604,955
6291,955
7833,955
1245,955
2227,956
3706,956
241,956
6232,957
2197,957
6666,957
3690,958
3222,958
1724,958
8782,958
4821,959
1204,959
8576,959
4101,960
7263,960
655,960
7771,960
4078,961
5870,961
280,961
3796,961
3687,961
1778,962
5710,962
3604,962
521,962
8574,963
7400,963
4875,964
398,964
1754,964
3582,964
9681,964
5348,964
8282,965
4931,965
9043,965
7882,965
8828,965
849,965
557,966
154,966
9236,966
4297,967
6294,967
4617,967
427,967
2650,968
8463,968
3945,968
6877,968
5649,969
3587,969
7185,969
71,969
5921,970
1157,970
4840,970
2897,970
8860,971
4664,971
7201,971
7739,971
5131,971
5933,972
9710,972
8548,972
4560,973
2078,973
1311,973
3169,973
3683,974
7624,974
7916,974
3317,974
4190,974
1126,974
6239,975
2314,976
9408,976
3311,976
1450,976
2321,977
5730,977
2338,977
9861,977
370,978
1808,978
5878,978
5249,979
2292,979
2961,980
9401,980
4172,980
4407,980
7031,981
1430,982
1866,982
5491,982
885,982
1474,982
775,983
3193,983
1115,983
2013,984
5982,984
6553,984
3603,984
6298,984
4704,985
4640,985
6220,985
4457,985
8427,985
3835,986
6136,987
3963,987
1191,987
8421,987
7523,987
7527,987
3696,987
8474,988
7616,988
1324,988
3494,988
1200,988
3043,988
745,989
7806,989
8015,989
5546,989
8154,989
521,991
6146,991
4727,991
4804,991
8244,992
1191,992
7410,993
3353,993
2043,993
9059,993
7991,993
3346,994
1745,994
4629,995
1213,995
3132,995
2902,995
911,995
8062,997
5829,997
7673,997
5737,998
8535,999
4420,999
6644,999
3547,999
8181,999
5486,1000
4315,1000
5982,1000
3954,1000
1612,1001
7782,1001
4786,1002
8023,1002
7737,1003
9509,1003
2163,1003
5449,1003
686,1004
8994,1004
2956,1005
5139,1005
3430,1005
9795,1006
134,1006
8685,1006
6624,1007
8531,1007
5433,1007
8745,1007
1532,1007
1589,1007
3564,1007
7416,1008
43,1008
2200,1008
9078,1008
8831,1009
198,1009
9180,1010
7802,1011
220,1012
5109,1012
4306,1012
6434,1013
1114,1013
5778,1013
9372,1013
899,1014
2826,1014
3392,1014
2209,1014
2001,1014
2968,1015
4066,1015
9869,1015
3113,1015
2528,1015
9218,1015
3563,1015
6783,1015
4040,1016
5736,1016
4355,1016
6174,1016
9945,1016
3978,1017
6115,1017
517,1017
103,1018
5526,1018
7457,1018
2048,1018
24,1018
4628,1019
6502,1019
2159,1019
8339,1019
1017,1019
4096,1020
2079,1020
6357,1020
3257,1020
8909,1020
6611,1020
335,1021
9287,1021
7718,1021
1412,1021
5661,1021
2917,1022
675,1022
3805,1022
5351,1023
8458,1023
6284,1024
9938,1024
900,1025
4446,1027
8713,1027
6673,1027
7526,1028
6131,1028
9129,1028
1153,1028
3584,1028
1445,1029
2304,1029
4645,1029
6152,1029
7149,1029
6571,1029
3557,1029
2239,1030
6031,1030
9471,1030
4412,1030
7524,1031
4208,1031
4888,1032
2329,1032
3435,1033
8085,1033
1693,1033
169,1033
6237,1034
5989,1034
5186,1034
5690,1036
1318,1036
8224,1036
4750,1037
950,1037
6857,1038
7918,1038
3547,1038
5903,1038
407,1038
884,1038
1108,1039
2859,1039
2030,1039
4275,1040
6548,1040
9670,1041
4085,1041
4985,1041
4852,1041
2570,1042
5783,1042
8386,1042
8824,1043
2846,1043
5127,1044
926,1044
4458,1045
3672,1045
9337,1045
828,1045
8389,1045
9634,1046
3108,1046
6707,1047
1260,1047
3717,1047
8791,1047
346,1047
9692,1048
1907,1048
4495,1048
3079,1048
5156,1048
5257,1048
90,1049
3748,1049
2593,1049
1577,1049
997,1049
4939,1049
5096,1049
9421,1050
1162,1050
3289,1050
6874,1050
7690,1051
3751,1051
1590,1051
8687,1051
1808,1052
7841,1052
6124,1053
4732,1054
9246,1054
2989,1054
2579,1054
3923,1055
6213,1055
5203,1056
4085,1056
3488,1056
4113,1056
7386,1057
2488,1057
571,1057
5692,1057
4898,1057
9704,1058
1377,1058
6903,1058
76,1059
3632,1059
8109,1060
545,1060
2855,1060
650,1061
3531,1061
831,1061
8581,1061
9769,1061
8495,1062
189,1062
4750,1062
665,1062
6286,1062
1236,1063
9063,1063
5827,1063
9687,1063
771,1063
7753,1063
5424,1063
5179,1064
6461,1064
1548,1064
7960,1065
438,1065
1100,1066
1107,1067
599,1067
518,1067
6394,1067
4829,1067
5620,1067
6269,1068
5578,1068
3793,1068
7204,1069
5600,1069
7660,1070
9654,1070
7000,1070
2762,1071
1263,1071
5725,1071
1672,1071
4627,1072
8089,1072
3686,1072
582,1072
9540,1073
4800,1073
4278,1073
583,1074
8623,1074
2275,1074
4949,1074
2956,1075
1146,1075
891,1075
2438,1075
464,1075
431,1075
6205,1075
4837,1076
5678,1077
1657,1077
7046,1078
7065,1078
8720,1078
6550,1078
1132,1079
3236,1079
3731,1079
6484,1080
5740,1080
5637,1080
6545,1080
5261,1081
233,1081
6726,1081
7344,1081
6046,1081
5380,1081
4439,1082
9423,1082
8244,1082
4835,1082
5215,1083
38,1083
8853,1083
8142,1084
250,1084
311,1085
5506,1085
4880,1085
3073,1085
8779,1085
7699,1085
6268,1086
9454,1086
6090,1087
9618,1087
1680,1087
1390,1087
6203,1087
6573,1088
9335,1088
4026,1088
3996,1088
4156,1088
4812,1088
4695,1088
5505,1089
1804,1089
7911,1090
2790,1090
2688,1091
9062,1091
8383,1091
2777,1093
2244,1093
9430,1093
7465,1093
4108,1093
6050,1093
8755,1093
2731,1094
8950,1094
3072,1095
4920,1095
2787,1096
9279,1096
8804,1097
6504,1097
1461,1097
9600,1097
2529,1097
2959,1098
8025,1098
7446,1098
6703,1098
3169,1099
8846,1100
8839,1100
3809,1100
2093,1100
9089,1101
993,1101
327,1101
3283,1102
4117,1102
618,1102
4109,1102
1439,1102
8017,1103
1024,1103
1894,1103
8355,1103
1320,1103
3698,1103
7031,1103
2364,1103
5189,1104
3356,1104
1271,1104
8500,1104
6191,1105
5422,1105
1551,1105
3135,1105
5819,1106
4937,1106
4661,1106
4179,1106
5596,1107
2439,1107
4496,1107
2634,1108
9196,1110
4561,1110
596,1110
7752,1110
9,1112
8817,1112
9915,1112
4387,1112
6408,1112
419,1113
6829,1113
1636,1113
7039,1114
9774,1114
3027,1116
4898,1116
5481,1116
6500,1116
7615,1116
9462,1117
7319,1117
1552,1117
8246,1117
8675,1118
7629,1119
8367,1119
2614,1119
392,1119
2638,1119
1140,1119
4084,1119
637,1119
2808,1120
6411,1120
9301,1121
9380,1121
9780,1121
8420,1122
9847,1122
1605,1122
3320,1122
9755,1122
7931,1123
747,1123
3024,1123
5734,1123
2714,1123
4346,1123
2812,1124
1735,1124
6848,1124
7342,1124
9376,1125
2372,1125
7503,1125
5994,1125
8199,1125
4605,1126
7682,1126
5291,1126
1621,1126
1890,1126
3847,1127
844,1127
8847,1127
1647,1127
7843,1127
2088,1128
9208,1128
4291,1128
6105,1128
4372,1128
4454,1129
4794,1129
4726,1131
9906,1131
2894,1131
5769,1131
8785,1132
4257,1132
7810,1132
4544,1133
9504,1133
8550,1133
3505,1133
4312,1133
7348,1134
3428,1134
3770,1134
9599,1134
7433,1134
1006,1135
8899,1135
7504,1135
5011,1135
7472,1135
3981,1135
686,1136
2596,1137
336,1137
7252,1137
2185,1137
5615,1137
9049,1138
4511,1138
8173,1139
3365,1139
2747,1140
2923,1140
8000,1141
9530,1141
7974,1142
6419,1142
6178,1142
6395,1143
8823,1143
2016,1144
1333,1144
6006,1144
7821,1144
2776,1144
4656,1144
6293,1144
8713,1144
722,1144
956,1145
1248,1145
8795,1145
5208,1145
5530,1145
2721,1146
1555,1146
5163,1146
7777,1146
1653,1146
9104,1147
5957,1147
4897,1147
1501,1147
5232,1147
8743,1147
5632,1148
9930,1148
162,1148
9248,1148
5097,1148
9040,1148
4819,1148
969,1148
630,1149
2182,1150
24,1150
1981,1150
6258,1150
8073,1150
9155,1151
3138,1151
3063,1151
3496,1152
1756,1152
5357,1153
9309,1153
1132,1153
867,1153
3271,1154
4958,1154
7131,1154
9194,1155
913,1155
6375,1156
1048,1156
7356,1156
4721,1156
2737,1157
6183,1157
7815,1157
5955,1158
8089,1159
8858,1159
7666,1159
43,1159
24,1160
6745,1160
7579,1160
9623,1160
6154,1161
5812,1161
3669,1161
5156,1161
337,1161
7462,1162
4844,1162
7526,1162
8176,1162
8125,1162
1920,1162
962,1163
6399,1163
5257,1163
673,1164
8158,1164
4107,1164
9395,1164
2955,1165
2672,1165
3638,1165
7611,1165
7142,1165
9067,1166
9705,1166
6834,1166
9614,1167
6259,1167
8851,1167
2509,1169
6990,1170
1601,1170
5954,1170
3743,1170
5278,1170
1412,1171
944,1171
9614,1171
9809,1171
4591,1172
8496,1172
3476,1173
1662,1173
6575,1174
3161,1174
7681,1174
3933,1174
9577,1174
4157,1174
3770,1174
9385,1175
8826,1175
3315,1175
6188,1175
3293,1177
4783,1177
1465,1177
2346,1177
8906,1178
6463,1178
1353,1178
1164,1178
3450,1179
6296,1179
2598,1179
7058,1179
9641,1180
6300,1180
8185,1180
3903,1180
5992,1180
1479,1181
1034,1181
9939,1181
2687,1181
5371,1182
1244,1182
4598,1182
9266,1183
5507,1183
2623,1183
5697,1183
3436,1183
3178,1184
5851,1184
8304,1184
72,1185
8756,1185
4825,1185
5765,1185
2008,1186
6896,1186
5801,1186
1891,1186
6860,1187
8246,1187
844,1187
7810,1188
5117,1188
2793,1188
5585,1188
2830,1188
9772,1189
6648,1189
1215,1189
6382,1189
4025,1189
5822,1189
3435,1189
3604,1190
9505,1190
3395,1190
7606,1190
3043,1190
8681,1191
7983,1191
6558,1191
381,1191
7920,1192
985,1192
9987,1192
913,1192
9360,1193
5880,1194
9314,1194
9357,1194
7995,1195
9248,1195
1764,1195
7859,1196
4365,1196
106,1197
6405,1197
6808,1197
4926,1197
5538,1198
8595,1198
187,1198
1982,1198
7714,1198
4359,1198
836,1199
538,1200
8496,1200
6950,1200
6026,1200
2690,1200
1306,1200
4717,1201
9112,1201
6602,1201
6935,1201
1928,1202
4879,1202
7015,1202
2963,1202
7258,1202
8724,1203
1232,1203
2307,1204
3206,1204
7699,1204
3210,1205
5575,1205
9529,1205
5751,1205
8205,1205
1651,1206
8897,1206
4194,1206
8125,1206
7542,1207
4276,1208
9975,1208
4701,1208
7538,1208
6185,1209
8752,1209
2077,1209
7818,1209
1000,1209
3200,1210
2116,1211
5447,1212
2936,1212
5723,1212
3379,1212
6075,1212
9469,1213
9729,1213
4714,1213
3599,1214
3277,1214
4759,1214
2558,1214
923,1214
604,1214
4375,1215
943,1215
2035,1215
9875,1215
9198,1215
3385,1215
3313,1215
4904,1216
4065,1216
2611,1216
3406,1216
6037,1217
6514,1217
5169,1217
1036,1218
5747,1218
6402,1219
3919,1219
8459,1219
376,1219
7115,1219
5651,1220
9584,1221
9130,1221
6583,1221
7801,1222
415,1222
8000,1223
4959,1223
381,1223
5156,1223
372,1224
3274,1224
8089,1224
3099,1224
2387,1224
7642,1224
3023,1225
2508,1225
3213,1225
5344,1225
3865,1225
7528,1225
7807,1225
8758,1225
2708,1225
2729,1227
7760,1227
4858,1227
4705,1227
4682,1227
5200,1228
2236,1228
2706,1228
8668,1228
7401,1229
6936,1229
9774,1229
8714,1229
3134,1231
7952,1231
3570,1231
3651,1231
3243,1231
8787,1232
7009,1232
1495,1232
1578,1233
4631,1233
2538,1233
6439,1234
4962,1234
3411,1234
6293,1234
8340,1234
3791,1235
5294,1236
3464,1236
2618,1236
3311,1236
9908,1236
9884,1237
2160,1237
9101,1237
1354,1238
714,1238
5936,1238
8721,1238
6690,1238
5019,1238
9526,1239
6616,1239
6001,1240
7421,1240
9474,1241
4249,1241
4198,1241
7492,1241
1616,1241
9707,1242
8846,1242
2392,1242
6706,1242
5757,1242
9409,1243
6300,1243
6363,1243
9838,1244
2360,1244
2032,1244
2123,1245
4192,1245
258,1245
3369,1245
5410,1246
2955,1246
5199,1246
4889,1246
8402,1247
2887,1247
8362,1247
908,1247
8695,1247
4281,1248
8967,1248
1971,1248
7562,1248
4777,1249
618,1249
8566,1250
1735,1250
1754,1250
611,1251
2942,1251
6030,1251
7067,1251
36,1251
3500,1251
4444,1251
2561,1251
6475,1253
9461,1253
8271,1253
7478,1253
4976,1253
9346,1253
5099,1254
2614,1254
2485,1254
3911,1255
9925,1256
7352,1256
9920,1256
5499,1256
5166,1256
2551,1256
1675,1256
4649,1257
1998,1257
7629,1257
8063,1257
5971,1258
6364,1258
9601,1258
4167,1259
9226,1260
7876,1260
2939,1260
3161,1262
9516,1262
6969,1262
991,1263
3955,1263
6895,1263
3610,1264
6352,1264
6797,1264
4745,1265
4371,1265
9923,1266
9906,1266
9281,1267
1690,1267
1322,1267
9801,1267
6949,1267
9917,1267
3677,1268
9571,1268
8901,1269
4537,1269
4787,1269
6741,1269
2575,1269
4661,1269
9071,1270
3966,1270
3387,1270
8319,1270
677,1270
4561,1271
3483,1272
691,1272
2850,1273
3935,1273
7624,1274
265,1274
8998,1274
7226,1275
8260,1275
3622,1275
8378,1275
7781,1275
6550,1277
9836,1277
4458,1277
8597,1277
9538,1278
5962,1278
5209,1278
1801,1278
1463,1278
7629,1278
2009,1279
2878,1279
6632,1279
3625,1279
8436,1280
5367,1281
6258,1281
6507,1281
9705,1281
669,1281
8781,1281
9393,1281
1199,1282
6428,1282
7934,1282
7113,1282
806,1283
6176,1283
8032,1284
8059,1284
5516,1285
991,1285
4092,1286
6120,1286
1357,1286
9936,1286
2662,1286
5471,1286
584,1286
9740,1287
1476,1287
2472,1287
3623,1287
687,1287
9590,1287
3931,1288
4091,1288
3909,1288
3536,1289
4064,1289
7095,1289
6865,1289
5595,1290
5419,1290
7464,1290
9597,1290
2307,1290
2204,1291
725,1291
4473,1291
4606,1291
7199,1292
3261,1292
2921,1292
1698,1292
27,1292
5741,1293
4093,1293
7086,1293
2245,1293
4825,1293
3247,1293
1565,1293
9789,1293
514,1294
670,1294
7242,1295
8202,1295
4929,1295
2973,1295
9795,1296
9763,1296
1095,1296
1347,1296
4552,1298
4304,1298
6987,1298
7076,1298
9494,1298
2431,1299
3315,1299
7385,1299
9799,1299
2717,1299
8675,1300
3740,1300
2782,1300
7578,1300
9363,1300
6689,1301
8810,1301
3576,1301
7352,1301
1519,1302
9844,1302
4929,1302
397,1302
4684,1303
545,1303
8576,1303
8696,1303
2221,1303
8066,1305
8091,1305
681,1305
6771,1305
6974,1305
2654,1306
1995,1306
5615,1306
2386,1307
637,1307
593,1308
3834,1308
6485,1308
4796,1309
3810,1309
6505,1309
5573,1309
4831,1310
8441,1310
885,1311
6334,1311
3691,1311
7291,1311
9430,1311
888,1311
5950,1312
5547,1312
4249,1312
3629,1313
4233,1313
4056,1313
9165,1314
1400,1314
2937,1314
5830,1315
2482,1315
7717,1315
379,1316
9134,1316
8598,1316
1285,1316
7908,1316
1345,1316
1747,1316
8965,1317
5192,1317
2765,1317
2384,1317
5959,1317
8662,1318
8962,1318
7037,1319
8703,1319
28,1319
8313,1319
4220,1319
8546,1319
2666,1319
5962,1319
6894,1320
9171,1320
2992,1320
9406,1320
5503,1320
3555,1320
4269,1321
1311,1321
8718,1321
3482,1322
538,1322
3258,1322
351,1323
5431,1323
5752,1323
1795,1323
8531,1324
8955,1324
6119,1324
8402,1324
1457,1325
3354,1325
1425,1325
8021,1325
1709,1325
5787,1325
8499,1325
911,1326
2901,1326
4074,1326
9284,1326
5048,1326
3661,1327
1849,1327
6439,1327
8918,1327
9979,1327
9624,1328
5961,1329
3639,1329
124,1329
7381,1330
4650,1330
874,1330
4383,1330
6974,1331
6367,1331
5734,1331
6062,1331
6171,1332
8431,1332
3070,1333
1565,1333
9281,1333
9217,1333
3954,1333
8139,1333
5524,1334
5271,1334
7248,1334
2311,1334
1007,1335
3537,1335
7815,1335
4693,1335
6307,1335
9204,1336
6040,1336
6986,1336
8222,1336
8318,1336
4932,1336
610,1336
6721,1336
9970,1337
156,1337
959,1337
6195,1337
5637,1337
4394,1337
8734,1338
544,1338
2018,1338
1157,1338
7224,1338
3962,1339
2274,1339
6618,1340
2989,1340
7521,1341
3604,1341
8063,1342
1257,1342
4095,1342
573,1342
8403,1342
2807,1343
3490,1343
3950,1343
9739,1344
7566,1344
5963,1344
7752,1344
9549,1344
4116,1345
2515,1345
9783,1345
4620,1345
7285,1345
1467,1345
4509,1346
262,1346
1973,1346
8449,1346
141,1347
1221,1347
6497,1347
1420,1347
1302,1347
3231,1348
4269,1348
1394,1348
9949,1349
1622,1349
4753,1349
1085,1349
4160,1349
9922,1349
6216,1350
1102,1351
6078,1351
1287,1351
3737,1352
1085,1352
3838,1352
6621,1353
5208,1353
3164,1353
9139,1353
2782,1353
489,1354
1987,1354
9742,1354
2299,1355
1306,1355
1936,1355
2030,1355
963,1355
8514,1356
6703,1356
3633,1357
7165,1357
6880,1358
1868,1358
6003,1358
489,1358
6102,1358
2853,1358
9981,1359
8723,1360
2161,1360
1303,1360
8297,1360
518,1361
3466,1361
5258,1361
4509,1362
2965,1362
7083,1362
6977,1362
7696,1362
892,1365
7738,1365
7014,1365
6039,1365
2759,1365
6624,1365
8436,1366
8037,1367
5832,1367
5994,1367
2669,1367
5381,1367
4145,1367
6662,1368
9351,1368
5297,1368
9735,1368
1534,1368
1733,1369
7169,1369
1172,1369
8048,1370
1163,1370
4193,1370
3086,1371
6753,1371
7426,1372
4963,1372
2545,1372
9008,1372
9209,1373
13,1373
1567,1373
5896,1374
6699,1374
8383,1374
1632,1374
6561,1375
558,1375
8118,1375
9428,1375
8183,1376
3006,1376
9540,1376
8254,1376
5633,1376
8121,1377
3339,1377
8225,1377
2996,1377
3964,1378
4748,1378
8239,1378
3221,1378
5609,1379
7627,1379
4042,1379
4519,1379
7536,1380
3592,1380
5509,1380
1190,1380
7289,1380
2866,1381
1862,1382
8970,1382
336,1383
6517,1383
9662,1383
7231,1383
5399,1383
2733,1384
2956,1384
7887,1385
6328,1385
6004,1385
1127,1385
7738,1385
2220,1386
8887,1386
1942,1386
5395,1386
9601,1386
1172,1386
8117,1387
1172,1387
7943,1387
5982,1387
2270,1387
3028,1387
9818,1387
5314,1388
9912,1388
7899,1389
7564,1389
8029,1389
812,1389
17,1389
9112,1389
1546,1390
854,1390
7079,1390
2235,1390
2579,1390
749,1390
3169,1391
6789,1391
7162,1391
1627,1391
6189,1391
6226,1391
2355,1392
6858,1392
6993,1392
5136,1393
