person_id,post_id
2699,798
4752,798
6828,798
6823,798
8214,799
1930,800
5386,800
5406,800
4577,800
8301,801
716,801
7110,801
6462,802
3862,802
8660,803
6111,803
8240,803
3806,803
9090,803
6014,803
6363,805
4110,805
2324,805
2992,806
322,806
7558,806
2464,807
6098,807
764,807
6533,807
7194,807
829,808
2095,808
5413,808
559,808
6328,809
7607,809
8198,809
2944,810
2414,810
487,811
3735,811
3085,811
309,811
9547,811
3129,812
1294,812
6631,812
1089,812
69,812
9539,812
7129,813
272,813
6449,814
1514,814
3262,815
8155,816
3606,816
2719,816
336,816
4984,816
1652,816
2572,816
808,817
372,817
1224,817
2212,818
48,818
7059,818
8451,818
3121,819
2005,819
272,819
1999,819
8943,819
2279,820
672,820
5935,821
5540,821
7102,821
8939,821
4473,823
8314,823
2097,824
2783,824
4014,824
7139,824
2227,825
2480,825
5409,827
4064,828
3109,829
9150,829
312,829
7457,830
9539,830
8062,832
1170,832
8968,832
46,832
9399,832
6176,833
5046,833
5993,833
1015,834
8972,834
575,835
2349,835
4693,835
8999,837
86,837
9134,837
5732,837
6514,838
4949,838
1291,839
9513,839
6850,839
1141,840
5727,840
5294,841
1462,841
2591,841
7152,841
4745,842
6271,842
3488,843
2168,843
1701,843
9258,843
1303,843
3211,844
8247,844
7364,844
9277,845
7063,845
5935,845
9704,845
8306,846
7980,846
1726,846
1497,846
7222,846
846,847
2784,847
8914,847
7136,847
554,848
5940,849
8096,849
7187,850
7129,850
1471,850
1003,850
5681,850
1607,850
2234,850
479,851
9367,851
1622,851
5891,851
4800,852
278,852
4505,852
9897,852
5044,853
2914,853
8035,853
3734,853
8620,853
2880,853
8325,854
9614,855
1706,855
8079,855
7023,855
4075,856
9769,856
2068,856
2838,856
3067,856
3172,856
1487,856
7702,856
4873,856
5268,857
8021,857
2330,857
1259,857
6138,858
5855,858
1726,858
8998,858
2579,858
5115,858
8988,858
4937,858
9876,859
4336,859
3722,859
1082,859
4924,859
2429,859
8209,860
6867,860
8261,860
4632,860
6897,860
5430,861
4929,862
8053,862
5076,862
2903,862
9630,863
3065,864
1169,864
4549,864
1870,864
2822,864
1993,865
9020,865
5163,865
7328,865
9051,865
4297,866
1359,866
3415,866
8646,866
7996,867
9112,867
4821,869
5579,869
2424,870
8138,870
2159,870
6747,870
4621,870
9114,870
625,870
3704,871
9245,872
9698,872
9382,872
2724,873
4426,873
912,874
9652,875
2705,875
7420,875
4804,875
8069,875
798,875
1890,876
1585,876
6128,877
2776,877
921,877
9843,877
7120,878
2907,878
2585,878
849,879
6915,879
6876,880
1138,880
9916,880
6792,880
8092,881
1008,881
8809,881
6071,881
2093,882
1914,882
4342,883
2394,883
459,883
130,883
917,884
6280,884
4458,884
277,884
405,886
8729,886
4097,886
6424,886
1903,886
933,886
3017,886
9590,887
8185,887
2441,888
5661,888
6495,888
5904,888
4314,888
6749,889
2666,889
3072,889
8715,889
8797,890
6421,890
2277,890
3469,891
4527,891
5489,892
9241,892
7119,892
266,892
8199,892
5968,892
8376,893
6213,893
7776,893
6827,894
3844,894
7508,894
1153,895
5522,895
803,895
3414,896
7464,896
7342,897
2974,897
7524,898
5055,898
7365,898
7905,898
8129,898
9219,898
893,899
4163,899
1386,899
6230,899
4245,899
3883,899
4421,900
5200,900
7334,901
3462,901
2730,901
6266,901
555,902
852,902
3460,902
145,902
9130,902
8635,902
7422,902
6505,902
9618,903
9217,903
1721,903
517,904
4460,904
650,904
5356,904
3833,905
86,905
3358,905
2078,905
5486,905
7701,906
3967,906
9743,906
9689,906
2614,907
7166,907
2755,907
8722,907
5553,908
3954,908
5344,908
252,908
8254,909
1329,910
7347,910
7385,910
3383,910
1439,911
5340,911
9123,911
199,911
3947,911
9353,911
6356,911
9134,912
4812,912
8430,914
5889,914
4764,914
4845,915
7691,915
4983,917
4663,917
3972,917
6460,917
8675,918
4564,918
535,919
730,919
158,919
1813,920
5215,920
3886,920
8453,921
150,921
7402,921
2629,921
5841,921
9977,921
8970,922
2115,922
6908,922
6098,922
2230,922
1623,922
4361,922
3073,922
8637,923
4413,923
4899,923
6726,924
9430,924
8023,924
5999,924
7987,924
7062,924
4813,925
4434,925
5730,926
5652,926
7577,926
6346,928
9629,928
698,928
9284,928
8992,928
8797,929
3998,929
4939,929
2050,929
1415,929
8612,929
148,930
7398,931
48,931
6275,931
2205,931
9021,931
5922,931
4955,931
4344,931
7942,932
6791,932
5584,932
4934,932
9034,932
5998,932
4201,933
588,933
6027,933
2597,933
2854,933
2594,934
3923,935
411,935
4828,935
3072,936
4350,936
6033,937
3288,937
3609,937
5282,937
7581,938
8062,938
325,938
3106,938
9934,938
6746,939
9088,939
71,939
633,939
7062,940
2673,940
2902,940
5968,940
5343,941
3335,941
6443,941
1083,941
3151,941
3353,941
5099,941
3041,942
8112,942
1224,942
9167,942
1639,942
8204,943
8552,943
9596,943
8941,943
3203,943
2510,944
6970,944
7162,944
2396,945
6488,945
6098,945
9741,946
5721,946
3779,946
9202,946
8595,946
9486,947
1223,947
1701,948
4883,948
407,948
1031,948
6558,949
5921,949
2141,949
7682,950
3270,950
3710,950
5404,950
2656,950
9871,950
580,951
1890,952
9806,952
1271,952
7460,952
8529,952
2314,952
7320,953
3039,953
4175,953
8583,953
3676,953
7572,953
3882,954
5063,955
374,956
6776,956
5508,956
9841,956
1594,956
65,956
8820,957
1498,957
2166,957
2608,957
2959,958
5523,958
9408,958
2252,959
9639,959
8296,959
5330,960
2743,960
1086,960
6421,960
7029,961
5097,961
7553,961
1290,961
6078,961
486,961
8338,961
3628,962
6099,962
7077,964
1300,964
7806,965
4750,965
900,965
2519,965
1021,966
1947,966
3348,966
8494,966
7854,966
9673,966
5527,966
4841,966
9552,967
4840,967
6812,967
3175,969
8126,969
3868,969
8630,969
3539,969
7304,969
7571,970
6606,970
5791,970
4117,971
639,971
3048,971
9775,973
6598,973
4922,973
4201,973
4813,974
2068,974
7450,975
9221,975
7712,975
8198,976
6100,976
6186,976
3064,976
6158,976
328,976
3638,978
7009,979
452,979
7482,979
7103,979
5264,979
20,980
1371,980
5138,980
810,980
6818,981
6743,981
5979,982
4862,982
3121,983
7459,983
5796,984
2933,984
3967,984
6236,984
9550,985
6426,985
1008,986
3463,987
4075,987
2506,987
1253,989
5007,989
1306,989
2189,989
4498,990
9045,990
6358,991
4041,992
5822,992
3976,994
926,994
3167,994
8901,994
3576,995
1284,995
8550,995
5977,996
3020,996
8474,996
7357,996
6237,997
7887,998
1288,998
3093,998
4407,999
6120,999
566,999
5336,1000
6849,1000
659,1000
6745,1000
8694,1000
7985,1000
732,1001
2718,1001
2497,1001
2024,1001
3351,1001
6864,1001
4288,1002
3208,1002
1087,1003
6004,1004
9453,1004
4375,1004
2001,1004
6039,1004
5908,1004
2004,1005
6223,1005
1352,1005
7701,1005
5549,1005
7293,1005
923,1006
8586,1006
1645,1006
8625,1006
3892,1007
6498,1007
9275,1007
2934,1007
4261,1007
9037,1007
6282,1007
4134,1008
959,1009
1853,1009
3575,1009
7499,1009
3876,1010
6701,1010
2994,1010
5419,1011
5779,1012
7823,1012
3738,1013
4374,1013
4501,1013
2216,1013
2282,1014
7699,1015
4953,1015
6930,1015
5116,1016
7197,1016
5265,1016
9708,1016
3958,1017
8348,1018
7298,1018
9914,1018
9174,1019
2657,1019
233,1019
4218,1019
8647,1019
8466,1019
4068,1020
8298,1021
3084,1021
7972,1021
1057,1021
3625,1021
9013,1022
9403,1022
5006,1022
9058,1022
9152,1022
6051,1022
9946,1023
7624,1023
532,1024
7539,1024
9395,1025
8752,1025
3450,1025
7083,1026
6732,1027
544,1027
9183,1027
1654,1027
8215,1028
6956,1028
4459,1029
4795,1029
1871,1029
3400,1029
5776,1029
896,1029
8517,1030
6718,1030
8720,1030
5411,1030
9546,1031
5910,1031
1203,1031
7092,1031
1601,1031
8504,1031
9312,1032
3002,1033
7760,1033
9168,1033
8551,1033
6936,1033
2145,1033
1074,1034
7796,1034
504,1034
1588,1035
6667,1035
8248,1035
772,1036
6924,1036
4175,1036
6965,1037
4557,1037
3641,1037
751,1037
3396,1038
1399,1038
5929,1038
5192,1038
6556,1038
3782,1038
7008,1039
4314,1039
9106,1039
1222,1039
7579,1039
7338,1040
7357,1040
1218,1040
846,1040
1614,1040
9976,1041
6903,1042
7859,1042
2364,1042
1975,1042
6757,1042
9417,1043
3866,1043
1899,1043
4057,1043
1960,1044
449,1044
9608,1046
6280,1047
9862,1047
3748,1047
731,1047
4998,1047
5395,1048
6996,1048
9414,1048
9859,1049
4506,1049
120,1049
2080,1049
1307,1050
289,1050
7960,1050
6456,1050
925,1050
58,1050
7365,1051
4080,1051
4706,1051
7036,1052
5427,1052
9126,1052
9603,1052
5015,1053
1162,1053
5609,1053
1254,1054
5916,1054
7350,1055
3215,1055
1675,1055
485,1055
3489,1056
2709,1056
6375,1056
2653,1056
7991,1056
1048,1056
5381,1057
3770,1058
5396,1058
4614,1059
1940,1059
4942,1060
7767,1061
1949,1061
2614,1061
8426,1061
9835,1061
8360,1062
642,1062
620,1062
9634,1062
597,1062
1435,1062
9896,1063
675,1065
9431,1065
7261,1066
5555,1066
4824,1066
7648,1067
701,1067
1354,1067
6753,1067
7089,1068
3823,1068
6363,1068
6961,1069
3519,1069
7696,1070
296,1070
6466,1070
4837,1070
3448,1071
6746,1071
7782,1072
598,1072
5808,1072
4719,1072
9788,1072
3420,1072
2303,1073
8606,1073
2383,1073
7581,1073
1221,1073
4206,1074
449,1076
183,1076
1082,1076
3802,1076
7410,1076
5775,1077
324,1077
7920,1077
1993,1078
2686,1078
9916,1078
210,1079
9854,1079
9582,1079
8784,1079
9167,1079
4641,1079
7386,1080
8127,1080
799,1081
7476,1081
3864,1081
6040,1082
5400,1082
8261,1082
127,1083
7145,1083
2256,1083
7400,1083
4990,1083
7064,1084
4098,1084
9440,1084
4251,1085
1697,1085
186,1085
8099,1085
7620,1085
6524,1086
7027,1086
5984,1087
5266,1088
1551,1088
478,1088
1566,1088
8637,1088
7700,1088
3415,1089
5901,1089
2310,1089
4799,1090
9308,1090
4750,1091
4772,1091
3199,1091
184,1092
2672,1092
5155,1093
5295,1093
3658,1093
9462,1093
9764,1093
4304,1093
6358,1094
4983,1094
9250,1094
3045,1095
7538,1095
7372,1095
6403,1096
389,1096
7668,1097
9305,1097
3860,1097
1350,1097
543,1098
5032,1098
9971,1099
9072,1099
6926,1099
3779,1099
2573,1101
2920,1101
5888,1102
3694,1102
5522,1102
1146,1102
5515,1102
5587,1103
7374,1103
3712,1103
5928,1103
8021,1103
6304,1103
2749,1104
7959,1104
4463,1104
4249,1104
4512,1104
3390,1105
4314,1105
7072,1105
9103,1106
5972,1106
4952,1106
6009,1106
82,1108
7363,1109
2856,1109
2488,1109
8425,1109
5154,1109
5951,1109
3483,1110
4228,1110
6169,1110
1515,1110
5312,1110
5714,1111
5094,1111
3628,1111
6151,1111
8063,1111
4751,1111
2852,1112
5789,1112
1608,1112
4569,1113
4666,1113
6923,1113
2546,1113
7701,1114
498,1114
1773,1114
5893,1114
8702,1114
6655,1115
9153,1115
9671,1116
8318,1116
2096,1116
4748,1116
4772,1117
8502,1117
48,1118
9902,1118
334,1118
6680,1119
4484,1119
1909,1119
3257,1120
2097,1121
805,1122
8206,1122
4937,1123
24,1123
9192,1124
9480,1125
1837,1125
5611,1125
6545,1126
6682,1126
9866,1126
6455,1127
4297,1127
2232,1127
4499,1127
9123,1128
101,1128
1058,1129
9990,1129
5598,1129
2106,1129
1174,1129
4313,1129
4261,1130
8642,1130
4317,1130
8745,1131
8258,1131
3454,1131
6691,1131
3138,1131
775,1131
6720,1132
9069,1133
5930,1133
166,1133
3973,1133
3398,1133
8393,1134
7597,1134
1276,1135
9653,1136
3046,1137
4191,1137
8582,1137
2176,1137
1908,1137
5315,1138
375,1138
2599,1138
8002,1139
7392,1140
4577,1140
2208,1140
7322,1140
3442,1140
4022,1140
2598,1140
3560,1140
9751,1140
4353,1141
65,1141
2406,1141
1452,1141
1074,1141
8931,1142
7111,1142
357,1142
6990,1142
7396,1142
7268,1143
7835,1143
6250,1144
8740,1144
3945,1144
3012,1144
9858,1144
2543,1144
5037,1146
2846,1146
3264,1146
2219,1146
1864,1146
5220,1146
793,1147
2113,1147
5387,1148
7039,1148
5906,1149
2174,1149
6094,1149
1087,1149
980,1149
1031,1150
8633,1150
8832,1151
4749,1152
2293,1152
3182,1152
526,1152
2490,1152
1428,1154
6545,1154
7842,1155
3762,1155
2927,1155
3168,1155
8331,1155
6997,1155
1766,1156
4014,1156
1248,1156
5685,1156
9715,1156
4680,1156
8274,1157
8433,1157
3436,1158
4538,1158
2050,1158
7468,1159
8571,1159
2496,1159
4602,1160
4359,1160
3668,1160
765,1161
191,1161
5486,1161
8935,1161
8047,1162
6523,1162
3470,1162
9311,1162
6048,1162
9018,1163
1891,1163
9032,1164
1734,1164
5059,1164
4297,1164
6841,1164
2604,1165
9357,1165
429,1165
97,1165
7732,1166
4207,1167
9127,1167
3177,1167
9299,1167
6115,1168
348,1168
9761,1168
4169,1168
225,1168
670,1168
1113,1169
943,1169
9583,1169
216,1169
2486,1169
9178,1170
3490,1170
4982,1171
338,1171
4949,1171
2616,1171
9573,1171
2174,1172
1461,1172
2090,1172
3057,1172
6642,1173
97,1174
1674,1174
5944,1175
6124,1175
462,1175
4110,1175
3044,1175
2059,1175
1989,1176
9233,1176
4524,1177
9523,1177
9317,1177
1993,1177
5843,1178
4,1178
5845,1178
1303,1178
1209,1178
1233,1179
9270,1179
3907,1179
792,1179
4731,1180
8374,1180
6023,1181
409,1181
8031,1181
7102,1181
905,1181
4588,1182
9991,1182
5528,1182
6788,1182
7863,1182
8377,1182
1528,1183
5636,1183
7736,1183
1302,1183
5205,1183
6495,1183
9691,1184
8270,1184
4136,1184
4056,1184
1818,1184
2247,1184
3237,1185
4986,1185
6020,1185
5703,1185
1639,1185
4581,1186
6394,1186
6703,1186
1609,1187
3579,1188
9788,1188
8612,1188
1925,1188
4602,1188
8192,1189
462,1189
1065,1189
2984,1189
489,1189
4487,1190
5056,1190
3756,1190
1562,1191
5553,1191
8461,1191
4742,1191
2848,1191
1815,1191
6809,1192
1582,1192
3677,1192
4625,1192
4391,1192
5767,1193
8946,1194
707,1194
4903,1194
617,1195
8530,1195
2364,1197
9266,1197
7160,1197
7094,1198
783,1198
1756,1198
8151,1198
641,1199
1079,1199
6608,1199
6529,1200
258,1200
8477,1200
8219,1200
9808,1200
2447,1201
5832,1201
2189,1201
2109,1201
1519,1201
1409,1201
1789,1202
7397,1202
9931,1202
4649,1203
5240,1203
1233,1203
832,1203
4315,1204
1827,1204
8564,1204
469,1204
536,1205
2145,1205
4522,1206
3754,1206
7407,1207
6760,1207
4667,1207
7755,1207
4405,1208
5245,1208
6935,1208
6720,1208
4204,1208
9783,1208
9658,1208
5118,1209
7163,1209
6921,1209
8354,1210
2107,1211
6021,1211
5982,1212
5157,1212
4830,1212
7480,1212
9316,1213
4471,1213
9264,1213
5268,1213
4162,1214
6032,1214
5663,1214
2652,1214
632,1214
1071,1214
252,1215
176,1215
4061,1215
4715,1215
8721,1215
6471,1217
9189,1217
2903,1217
833,1217
4862,1218
4378,1218
2444,1218
5769,1219
7631,1219
6291,1219
6270,1220
7698,1220
384,1220
3382,1220
4868,1220
4355,1221
4984,1221
2857,1222
4847,1222
770,1223
7115,1223
8901,1224
5068,1224
3666,1224
1056,1224
3197,1224
4144,1224
8675,1225
2872,1225
4011,1225
4592,1225
7273,1225
3283,1226
2797,1226
6419,1226
2366,1227
9129,1227
4069,1227
6910,1227
7566,1227
3711,1227
3899,1228
2595,1228
5768,1228
591,1229
1919,1230
1599,1230
4917,1230
2559,1230
964,1230
8487,1230
5572,1231
3735,1232
4360,1232
1939,1232
6884,1233
2355,1233
43,1234
5471,1234
2303,1234
6886,1234
7171,1234
8584,1235
3366,1235
2293,1235
3830,1235
1223,1236
3306,1236
3733,1236
4249,1236
2229,1237
8282,1237
9058,1237
4261,1237
1314,1238
5514,1239
2568,1239
9217,1239
4810,1240
2985,1240
220,1240
497,1240
3095,1241
4981,1241
2536,1241
5645,1241
1485,1241
748,1241
3011,1242
5750,1242
4578,1242
1934,1243
199,1243
8062,1244
839,1244
3661,1244
5273,1244
9991,1245
6230,1245
423,1246
4916,1246
6879,1246
9457,1246
6046,1246
2322,1247
79,1247
3914,1248
2487,1248
9186,1248
9116,1248
5179,1249
3347,1250
8776,1250
5088,1250
7545,1250
1487,1251
4738,1251
8993,1251
2612,1252
2785,1252
1552,1252
4962,1252
2964,1252
6467,1252
779,1252
3397,1253
124,1253
9954,1253
4618,1253
9346,1253
5389,1254
4253,1255
1082,1256
2068,1256
9159,1257
543,1257
4961,1257
7668,1257
9064,1257
2498,1257
6212,1258
1621,1258
9662,1258
9291,1258
4471,1259
2619,1259
8047,1261
847,1262
6696,1262
9767,1262
1954,1262
2587,1262
7868,1262
3761,1262
4073,1263
2615,1263
8829,1263
9042,1263
9257,1264
7623,1264
2823,1265
2268,1266
5449,1266
5288,1266
6470,1266
7753,1266
8638,1267
4466,1267
9576,1267
1498,1267
5080,1268
4470,1268
4612,1268
568,1268
7341,1268
5798,1269
8573,1269
6346,1269
6414,1269
4468,1269
2512,1270
1381,1270
2266,1271
5605,1271
5333,1271
5623,1271
2059,1272
6275,1272
8033,1272
5557,1273
4920,1273
1102,1273
7891,1273
5694,1274
9416,1274
8036,1274
4229,1274
4180,1274
421,1274
4011,1275
523,1275
5378,1275
3081,1275
5810,1275
1129,1276
3569,1276
2793,1276
3792,1276
8421,1276
8355,1277
4953,1277
8428,1277
769,1277
4965,1277
6034,1277
7630,1278
6947,1278
251,1278
7961,1279
1508,1279
3083,1279
1920,1280
3624,1280
2351,1280
5837,1280
7760,1280
2891,1281
7517,1281
2830,1281
8364,1282
6877,1282
7803,1282
7827,1282
3458,1283
4744,1283
2011,1283
8140,1283
4229,1283
1965,1283
7545,1283
8549,1283
2742,1284
8742,1284
9376,1284
2798,1285
1424,1285
2241,1285
8846,1285
9995,1285
7369,1285
6477,1285
8341,1286
4026,1286
7512,1286
5154,1286
6611,1287
1403,1287
5558,1287
3811,1287
47,1288
881,1289
7650,1289
9446,1289
3239,1289
7608,1289
8767,1290
1568,1290
3228,1291
4952,1291
6730,1291
5441,1291
1992,1291
1197,1291
7519,1291
2140,1291
3517,1291
5260,1292
8317,1292
4343,1293
8126,1293
7446,1293
9229,1293
5020,1293
8832,1293
3326,1293
435,1293
6489,1294
4815,1294
6591,1294
927,1294
9457,1294
5805,1294
1165,1294
8792,1294
9862,1295
2194,1295
1027,1295
4627,1295
8715,1296
2602,1296
1412,1296
1964,1296
2453,1296
619,1296
6142,1296
1746,1297
1649,1297
738,1297
5382,1297
3952,1297
6690,1298
1364,1298
754,1298
8036,1299
1518,1299
7030,1299
9419,1299
7327,1300
2264,1300
7619,1300
6002,1300
9588,1300
8759,1301
6613,1301
1466,1301
6533,1302
48,1302
3440,1303
6971,1303
2817,1303
7723,1303
1894,1303
5801,1303
696,1304
7500,1304
7321,1304
1986,1304
5090,1304
4639,1304
6340,1304
6213,1305
4409,1305
9776,1305
392,1305
3041,1306
3450,1306
5973,1306
5863,1307
6213,1307
1260,1307
4210,1307
9121,1307
4183,1308
1046,1308
3264,1308
243,1308
3735,1309
6773,1310
4584,1310
8193,1310
6754,1310
2604,1310
2120,1311
8343,1311
6595,1312
3988,1312
5982,1312
2356,1312
9481,1312
3397,1312
9404,1312
9620,1313
9523,1313
9381,1314
1916,1314
7388,1315
2897,1315
8431,1315
6279,1315
278,1316
6417,1316
5992,1316
8557,1317
3346,1317
1287,1317
1747,1317
9403,1318
1718,1318
9240,1318
323,1319
86,1319
5886,1319
8259,1319
3111,1319
2264,1319
1941,1320
7832,1320
8055,1320
5905,1321
479,1321
3679,1321
3889,1321
6956,1322
8938,1323
7254,1323
7022,1323
1897,1323
6199,1323
6092,1324
8650,1324
6090,1324
3865,1324
2945,1325
5219,1326
9564,1326
1569,1326
2776,1326
2594,1326
5055,1326
2189,1326
8987,1327
7024,1328
9748,1328
7280,1328
2172,1329
1955,1329
2469,1329
1498,1329
5515,1329
9070,1329
4588,1331
8922,1331
703,1331
1512,1331
5814,1331
6457,1332
7766,1332
61,1333
1781,1333
1846,1333
5443,1333
8199,1333
3899,1333
584,1334
1404,1334
25,1335
8150,1335
654,1336
7964,1336
3807,1336
5838,1336
9471,1336
5361,1336
6577,1337
782,1337
4035,1337
1629,1338
4956,1338
5963,1338
3020,1339
8549,1339
2551,1339
9922,1340
2889,1340
7200,1341
851,1341
8305,1341
2743,1342
31,1342
807,1342
976,1342
6800,1342
2008,1342
6400,1342
8192,1343
5618,1343
5508,1343
4041,1343
8421,1343
7000,1344
5805,1344
534,1344
7120,1344
8145,1344
2095,1345
6911,1345
8518,1345
5115,1346
2194,1346
7346,1346
6049,1346
3081,1346
351,1346
9420,1346
5631,1346
9913,1347
3861,1347
5536,1347
4789,1347
1421,1347
4865,1347
4065,1348
6618,1349
9002,1349
7505,1350
2000,1350
6053,1351
5801,1352
4405,1352
119,1352
2748,1352
2023,1353
2630,1353
5546,1353
7573,1353
4633,1353
9537,1354
5145,1355
3423,1355
178,1355
4811,1355
7018,1355
776,1356
9378,1356
7682,1356
3306,1356
7230,1356
2721,1357
3573,1357
6576,1357
7947,1358
9212,1358
8743,1359
6345,1359
5198,1359
7984,1360
981,1360
7582,1360
5091,1361
3379,1361
4958,1362
9861,1362
8277,1362
5295,1362
9835,1363
6699,1363
408,1363
6830,1363
2307,1364
7616,1364
1779,1364
2795,1365
9621,1365
4970,1365
1121,1365
1029,1365
324,1366
7072,1366
232,1366
7910,1366
4509,1367
2905,1367
4528,1368
1144,1368
1865,1368
6622,1368
1441,1368
1708,1369
9872,1370
5628,1370
624,1370
4909,1370
9552,1371
110,1372
1121,1373
7076,1373
7602,1373
9557,1373
7959,1374
9320,1374
4834,1374
5290,1376
9253,1376
8562,1377
6796,1377
4044,1377
9096,1377
7205,1377
5723,1378
4766,1378
3288,1379
1527,1379
1031,1380
6619,1380
511,1380
5987,1380
6290,1380
8509,1380
3605,1381
6868,1381
2886,1381
8720,1382
6567,1382
3537,1382
1799,1384
5415,1384
3231,1384
4877,1384
2363,1385
2218,1386
9726,1386
5,1386
2099,1387
1971,1387
5046,1387
2513,1387
5288,1388
793,1388
6961,1388
1491,1388
5127,1389
8075,1389
9337,1389
9555,1389
9521,1390
9506,1390
8097,1390
4979,1390
9898,1390
9938,1391
2504,1391
6476,1391
4565,1391
6353,1392
2659,1392
3253,1392
4225,1392
3847,1393
4705,1393
7156,1393
8682,1394
7097,1395
2369,1395
9891,1395
1497,1396
2534,1396
5879,1396
6776,1397
3990,1397
7293,1398
6325,1398
394,1399
7337,1400
6315,1400
806,1400
1284,1400
8886,1400
5948,1401
9061,1401
8746,1401
7182,1401
7329,1401
9050,1402
4443,1402
507,1403
2971,1403
3248,1403
844,1403
5000,1403
4765,1404
4257,1404
7769,1405
1954,1405
4630,1405
8573,1405
7286,1406
1340,1406
5071,1406
2192,1407
3381,1407
3203,1407
1617,1408
