person_id,post_id
2406,804
2547,804
5881,805
3618,805
6891,805
7003,805
8861,806
8514,806
6673,807
6484,807
8218,807
3522,808
1139,808
1350,809
6984,809
4017,810
956,811
8792,811
1552,812
5763,812
2695,812
1087,812
7219,813
4131,813
3560,814
8188,814
6727,814
2242,814
7952,815
320,815
5128,815
5541,815
4442,815
8451,816
5918,816
5871,816
8743,817
1758,817
981,817
2703,817
5951,817
4869,817
6419,818
6156,819
6002,819
3533,819
7717,820
4455,820
5626,820
7330,821
4744,821
4652,821
9706,821
9139,821
2428,821
4235,822
2601,822
4453,822
8253,822
4614,823
3364,823
7456,823
8980,824
8856,824
8608,824
7518,824
5611,825
7386,826
9286,826
1124,826
5523,826
1196,826
543,826
6272,826
6715,826
8982,827
3940,827
8627,827
7678,827
8844,827
3368,827
7840,827
1888,828
2957,828
7024,828
8080,828
74,828
7626,829
5511,830
8130,830
8076,830
9318,830
4386,830
4450,831
3715,831
3063,831
630,831
8821,831
2726,831
4710,832
6775,832
3170,832
3108,832
2161,832
4270,834
9578,834
52,834
8440,836
1884,837
2086,837
5146,837
5026,837
4195,837
5538,837
57,838
3976,838
7644,838
8403,838
5168,839
3625,839
2219,839
8719,839
6438,840
9836,840
832,840
1405,840
4291,840
7661,840
9409,840
4207,840
9252,841
22,841
3202,841
8150,842
8584,842
409,842
9825,842
3971,842
7917,843
6047,843
8366,843
4190,843
6557,843
1891,845
3805,845
856,845
7129,845
4563,845
7541,847
2225,847
2708,847
555,847
8305,847
4975,848
4764,848
4632,848
9646,849
5322,849
686,849
579,849
2460,850
2977,850
7263,850
6982,850
8585,850
5983,851
7994,851
6708,852
432,852
3281,852
2385,852
2344,853
4857,853
4175,853
4526,853
6724,854
72,854
1177,854
1881,854
29,854
2972,854
1259,855
684,855
7371,855
4075,855
3134,855
7986,856
5707,856
9657,856
827,856
5580,856
7155,857
2528,857
9120,857
3359,858
1643,858
4341,858
1663,858
4124,859
2051,859
3229,859
8242,859
9174,860
7588,860
5182,860
1389,860
2249,860
635,860
8966,860
5656,860
791,861
9433,861
1423,861
3756,861
5392,862
6125,862
4305,862
4742,863
1388,863
3517,863
5897,863
110,864
8942,864
6011,864
1523,865
35,866
2951,866
7010,866
4920,866
5122,867
8086,867
9613,867
8030,867
4763,868
1844,868
2608,868
2303,868
220,868
5167,869
3325,869
2486,869
2466,870
3869,870
4442,870
9140,870
278,870
7639,870
4345,870
4356,871
4045,871
6679,871
54,871
4309,871
6606,872
2849,872
4373,872
7489,872
978,872
5872,872
6104,873
7524,873
7274,873
8248,874
275,874
806,874
5109,875
6275,875
9646,875
8861,876
4932,876
7981,876
2769,877
9144,879
5229,880
6061,880
5010,880
5199,880
4925,880
4534,880
6715,881
1225,881
9677,881
7726,881
93,882
9118,883
1003,883
1737,883
828,883
7966,884
4815,884
4634,884
784,885
4663,886
1405,886
6231,886
648,886
4038,887
9770,887
146,887
1411,887
7189,888
8880,888
4952,888
3136,888
1286,889
3239,889
3229,889
6074,889
1401,889
216,889
9592,890
1079,890
7465,890
6575,890
9633,891
3679,891
9357,891
1698,892
2518,892
6558,892
3797,892
5,892
4177,892
9286,893
519,893
3626,894
8987,894
5430,894
9896,894
9188,894
5510,894
8573,894
8055,894
7779,895
5761,895
7799,895
6362,896
1021,896
2868,898
9990,898
2127,899
8781,899
6413,899
601,899
5629,899
5989,899
4821,900
490,900
9382,901
8739,902
3664,902
5134,902
7692,902
9565,902
1008,902
7774,903
6784,903
3212,903
3617,904
3277,904
497,904
6361,904
8452,904
1427,904
6443,905
6730,905
3191,905
6146,905
2358,905
3074,905
472,906
4495,906
6346,906
5174,907
5943,907
7301,907
7883,907
9181,908
7817,908
2971,908
3129,909
6219,909
1232,909
6720,909
1612,909
5707,909
8818,910
770,910
9386,910
8296,910
1143,911
5348,911
8879,911
7283,911
4935,912
1697,912
1007,912
5671,912
7545,912
2378,913
2543,913
4813,913
8607,914
9169,915
7411,915
8840,915
7275,916
5217,916
2698,916
8819,916
8242,917
2819,917
6978,917
8629,917
5703,917
1791,917
5945,917
3444,918
264,918
4477,919
4154,919
3836,920
4340,920
5965,921
8035,921
5228,921
9214,922
8256,922
9420,922
6238,922
2650,922
2237,923
7557,923
7088,923
1264,923
7545,923
9976,924
9714,924
4981,924
7303,924
9573,924
6477,925
5596,925
824,926
7298,927
5843,927
5978,927
1070,927
4802,927
8683,927
1775,927
7853,929
4764,929
9631,929
2774,930
7821,930
8861,931
5915,931
566,931
1897,931
112,931
3108,931
5071,931
2946,931
3464,932
9780,932
2148,932
6012,932
8900,932
1992,933
9201,933
5433,933
1793,933
693,934
8317,934
4730,934
42,934
7649,935
5676,935
6024,936
3459,936
9035,936
6241,936
7351,936
506,937
8570,937
6565,938
284,939
7338,939
6095,940
2069,940
4584,940
623,941
3890,941
894,943
2741,943
4930,943
5974,945
4052,945
9863,945
5274,946
5164,946
1166,946
6176,946
7003,946
8564,946
9319,946
2909,947
4563,947
3646,947
2661,948
4102,948
1349,948
5461,948
4038,948
3435,949
8340,949
1002,949
3056,949
6371,950
6811,950
8715,950
2169,950
8769,952
1049,952
3383,952
2894,952
1647,953
5918,953
5011,953
9792,953
2384,953
9277,954
4792,954
8729,954
3647,954
1146,954
3359,954
9613,954
9207,954
2212,955
9155,956
153,956
5205,956
374,957
955,957
509,957
1762,958
299,959
3663,959
7777,959
1481,959
167,960
4376,960
5491,961
6138,961
8722,961
4162,962
8832,962
5148,962
6118,963
8959,963
1775,963
3662,963
5481,964
9026,964
1847,964
7451,965
5858,965
8504,966
1048,966
8168,967
7036,967
4589,967
7688,967
7490,967
936,968
7903,968
7737,968
7949,968
7523,968
7241,969
8261,970
6081,971
1976,971
3437,971
7108,971
7249,971
7159,972
1041,972
2459,972
9454,972
9211,972
9859,974
9094,974
6120,974
5823,976
8210,976
8940,976
5677,976
9552,976
7149,976
2475,976
1960,977
5249,977
6507,977
7737,977
941,977
2367,977
8638,977
5651,977
6453,978
1130,978
7556,978
1360,978
1217,978
26,978
7124,979
2247,979
3983,980
146,981
7011,981
5643,981
5858,982
7537,982
5460,982
9711,982
1922,982
8622,983
8651,983
2809,983
3292,983
7358,983
6986,984
3208,984
2265,984
5097,984
333,985
4352,985
1641,985
2360,986
5456,986
5310,986
260,986
7345,986
8468,986
668,986
5055,987
1280,987
9281,989
1505,989
6548,989
2825,989
1648,990
2398,990
9843,990
8571,990
2339,990
8494,991
1890,991
1722,991
8303,991
5086,991
3941,992
5860,992
6749,992
3753,992
491,992
5872,992
5721,993
8614,993
4685,993
1530,994
4878,994
8851,994
9323,994
6217,995
961,995
2627,995
4798,995
5202,995
3554,995
7062,996
2351,996
3887,996
5218,996
6244,997
9958,997
58,999
5432,999
7853,999
9908,999
3478,1000
4693,1000
6137,1000
9267,1001
6691,1001
9478,1001
640,1002
1191,1002
7270,1003
6124,1004
1429,1004
1920,1004
362,1004
357,1004
997,1005
8215,1005
934,1005
5095,1005
1206,1005
7505,1005
9801,1006
6471,1006
1088,1006
8482,1006
9816,1006
1892,1006
9699,1006
1186,1007
3377,1007
6436,1007
5020,1008
4723,1008
2130,1009
954,1009
1478,1009
1081,1009
1739,1009
3537,1010
884,1010
1466,1010
5455,1011
7204,1011
1120,1012
4695,1013
1482,1013
9223,1013
8221,1013
4602,1014
2638,1014
3125,1014
4066,1015
8103,1015
4921,1016
7036,1016
7720,1016
4744,1016
213,1016
8693,1017
8705,1017
8144,1017
2007,1017
6023,1017
9327,1017
4116,1017
8284,1018
5514,1018
3218,1018
7435,1019
5608,1019
8988,1019
4714,1019
6384,1019
7161,1020
9633,1020
7095,1022
6440,1022
2953,1022
1562,1023
8916,1023
1812,1024
4109,1024
5561,1024
3342,1025
3122,1025
3552,1026
2702,1026
3884,1026
2198,1026
6988,1026
7501,1027
7709,1027
7235,1028
2080,1028
3096,1028
1254,1028
746,1028
7403,1028
787,1028
3149,1028
314,1029
3681,1030
4464,1030
3691,1030
6340,1030
2897,1030
9818,1030
2061,1031
5721,1031
1156,1032
1776,1032
3903,1032
7724,1032
885,1032
4048,1032
6201,1034
4543,1035
6837,1036
3818,1036
3108,1036
7616,1036
8319,1036
3049,1037
9384,1037
9350,1037
1386,1037
7627,1037
9045,1038
6853,1038
4965,1038
741,1038
4102,1039
4841,1039
1053,1039
2691,1039
8238,1039
7290,1041
5357,1041
456,1042
4926,1042
4039,1042
5435,1042
4962,1042
3485,1043
414,1043
4713,1043
3178,1043
260,1043
1782,1043
9411,1044
9077,1044
9405,1044
3858,1044
1248,1044
8596,1045
502,1045
7200,1045
5901,1045
1118,1045
2865,1046
959,1046
5640,1046
1136,1046
7359,1046
5262,1046
3202,1047
2935,1047
8729,1047
6525,1047
5788,1047
8274,1048
2926,1048
8300,1048
9913,1048
8105,1048
1171,1049
2438,1050
927,1050
3210,1050
860,1050
7002,1050
7608,1051
7745,1051
6705,1051
6229,1051
6378,1052
6638,1052
6673,1052
3254,1052
8613,1053
3926,1053
18,1054
7925,1054
5629,1055
7658,1055
5700,1055
1242,1056
1600,1056
5809,1057
212,1057
58,1057
9949,1057
8385,1057
3560,1058
4675,1058
4002,1058
6709,1058
994,1058
7932,1059
369,1059
4062,1060
9146,1060
172,1060
6881,1061
1453,1061
5466,1061
7434,1061
3063,1061
2462,1061
5067,1062
864,1062
4674,1062
3429,1062
9781,1062
6349,1062
9275,1063
3200,1063
2623,1063
5631,1064
3856,1064
4350,1064
7508,1064
8925,1065
6039,1065
4239,1065
1742,1066
6069,1066
2759,1066
7679,1066
5095,1067
7373,1067
469,1067
2209,1067
5321,1068
3928,1068
4456,1068
2841,1069
1336,1069
162,1069
4682,1069
7346,1069
2682,1070
4834,1070
9284,1070
5708,1070
9550,1070
8538,1070
8483,1072
8032,1072
9116,1072
468,1072
2887,1072
9270,1072
5624,1073
5440,1073
7592,1073
3659,1073
5553,1074
1742,1074
5400,1074
436,1074
3038,1074
6588,1074
2392,1074
3691,1075
5271,1075
2151,1075
844,1075
1614,1075
4382,1075
5913,1076
5361,1076
4893,1076
2093,1076
6288,1076
2217,1076
8316,1076
1718,1077
1843,1077
2838,1078
9275,1078
1401,1078
5341,1078
3109,1079
4143,1079
7496,1079
4336,1079
7493,1080
2836,1080
5667,1080
9082,1080
2742,1080
412,1080
4325,1081
1664,1081
541,1081
3119,1081
7967,1081
9370,1081
8901,1081
740,1082
8267,1082
43,1082
3707,1082
774,1083
3011,1083
4923,1084
1199,1084
105,1085
7451,1085
1465,1085
7641,1085
7692,1085
3296,1085
5351,1086
6108,1086
8342,1086
4789,1086
5726,1087
8095,1087
6144,1088
3847,1088
3229,1089
8792,1089
8204,1090
1209,1090
5348,1090
7551,1090
6390,1091
7497,1091
9202,1091
3607,1091
7672,1092
1223,1092
6152,1093
9954,1094
7315,1094
418,1094
3998,1094
6824,1095
3701,1095
4850,1095
7212,1095
9549,1095
1353,1096
8174,1096
2397,1096
2109,1096
1833,1097
8329,1097
2129,1097
7462,1097
5775,1097
7638,1097
8479,1098
9210,1099
2003,1099
1577,1099
8343,1099
8460,1100
9003,1100
1645,1100
9100,1101
5718,1101
8920,1101
2823,1101
9776,1102
2286,1103
6736,1103
5617,1103
7297,1104
3487,1104
3414,1105
6833,1105
652,1105
9383,1106
3000,1106
7466,1106
3429,1106
4864,1107
9480,1107
6060,1107
1911,1108
8966,1108
3326,1108
7784,1108
5303,1109
3691,1109
6619,1109
2792,1110
472,1110
7721,1110
4576,1110
8098,1110
8663,1112
8583,1112
4435,1113
6746,1114
861,1114
6779,1115
9536,1115
8099,1116
4017,1116
397,1116
8468,1116
3251,1117
8371,1117
3202,1118
7424,1118
3226,1118
9980,1118
8813,1118
4120,1118
8651,1119
4106,1119
4541,1119
779,1119
8602,1119
5543,1120
7014,1120
7163,1120
9304,1120
9799,1120
3102,1120
7229,1120
9324,1121
3084,1121
3834,1121
8936,1122
47,1122
2070,1122
8452,1122
3532,1123
7455,1123
8542,1124
756,1124
6603,1124
4604,1124
7831,1125
2161,1125
8495,1125
6794,1125
9540,1126
6979,1126
8274,1127
8166,1127
6995,1127
4862,1128
9572,1128
9894,1128
695,1129
8153,1129
3468,1129
7664,1131
8100,1131
2312,1131
5598,1131
9313,1131
2262,1131
1247,1132
4401,1132
4532,1132
5061,1132
456,1132
5347,1133
8134,1133
125,1135
3630,1135
3767,1135
7906,1136
2065,1136
2326,1136
4344,1136
8586,1136
8775,1137
7788,1137
4201,1137
8130,1137
5455,1137
4689,1138
4719,1138
9851,1138
1210,1139
9531,1139
30,1139
3204,1140
3054,1140
4042,1140
5612,1141
5905,1141
9633,1141
1217,1141
2133,1142
2452,1142
4122,1142
1376,1142
5903,1143
4239,1143
4981,1145
3112,1145
9616,1145
9064,1145
4364,1145
1084,1145
4024,1146
5360,1146
1535,1146
805,1147
8418,1147
1738,1147
9096,1147
8993,1148
481,1148
6485,1148
4589,1149
9087,1149
3690,1151
3708,1151
4686,1151
6943,1152
6735,1152
8000,1152
2254,1152
3125,1152
8284,1152
2931,1153
7323,1153
5326,1153
4374,1155
2564,1155
1448,1156
2677,1156
5922,1158
3943,1158
4046,1158
4609,1158
2689,1158
3850,1158
5641,1159
7009,1160
3344,1160
8987,1160
3444,1160
5700,1161
1655,1161
7533,1162
8914,1162
9563,1163
4018,1163
9096,1163
3071,1163
6948,1163
6490,1165
6969,1165
8349,1165
5293,1165
4100,1165
7692,1165
6595,1166
3966,1167
5474,1167
1313,1167
2028,1167
9189,1167
5846,1168
3108,1168
1620,1168
9240,1168
3008,1168
8766,1169
2635,1169
291,1169
577,1169
7192,1171
8156,1171
5554,1171
1536,1172
4786,1172
5120,1172
5393,1172
5370,1172
9508,1172
5857,1172
8682,1172
637,1173
9962,1173
1139,1173
3638,1173
3494,1173
6696,1174
3317,1174
2975,1174
4580,1174
3592,1174
1003,1174
7590,1175
9042,1175
5413,1175
5571,1176
888,1176
2125,1176
989,1176
9234,1176
2054,1176
2227,1176
5457,1177
2868,1177
5705,1177
7613,1177
7145,1177
7673,1177
9376,1178
4501,1178
3360,1178
248,1178
1965,1178
5824,1179
5914,1179
8929,1180
6547,1180
7439,1180
5870,1180
3260,1180
8491,1181
6851,1181
5350,1182
8631,1182
477,1182
7815,1183
3689,1183
9874,1183
7867,1183
4901,1186
1970,1186
4465,1186
7475,1186
8810,1187
477,1187
7776,1187
844,1187
538,1187
457,1188
9054,1188
1156,1188
4575,1188
9396,1188
6554,1188
9023,1189
9048,1189
7756,1189
2509,1189
7210,1189
936,1190
7831,1190
2655,1190
176,1191
1479,1191
6777,1192
144,1192
9943,1192
5684,1192
1676,1193
1262,1193
9436,1193
5674,1193
754,1193
5554,1194
5463,1194
7028,1194
6263,1194
3479,1194
1678,1195
6701,1195
6987,1195
358,1196
1658,1196
8577,1196
5033,1197
6432,1197
6809,1198
1266,1198
5786,1198
8493,1199
1141,1199
2365,1199
548,1200
1757,1201
544,1201
3631,1201
2195,1201
4811,1201
4729,1202
9705,1202
9771,1202
2807,1202
8871,1202
4844,1203
4899,1203
8237,1203
8676,1203
7387,1203
8542,1204
3860,1204
8173,1205
2940,1205
4297,1205
784,1205
2695,1206
5848,1206
1467,1206
386,1206
3509,1207
8583,1207
5492,1208
1638,1208
8842,1209
6677,1209
5290,1210
1237,1211
6014,1212
6748,1212
3560,1212
8358,1212
5290,1212
7071,1213
164,1214
1235,1214
4708,1214
8291,1215
3882,1215
4901,1216
3256,1216
2901,1216
75,1217
1549,1217
7594,1217
2259,1217
6870,1217
7646,1218
6803,1218
7177,1218
9482,1218
1026,1218
649,1219
5957,1219
1876,1219
4713,1219
5661,1220
9286,1220
9710,1220
8417,1220
2505,1221
9843,1221
4640,1221
1437,1221
542,1222
5355,1222
958,1222
729,1223
7522,1223
1374,1224
983,1224
6414,1224
3929,1224
3334,1225
9436,1225
5035,1226
9705,1226
9250,1226
8351,1226
8723,1226
2210,1226
5924,1226
4123,1227
6028,1230
900,1230
2029,1230
6186,1230
7881,1231
7875,1232
6279,1232
3928,1232
9598,1233
8492,1234
1667,1234
4730,1234
9486,1234
7028,1235
6001,1235
495,1235
8481,1235
622,1235
5965,1236
1321,1237
5398,1237
2464,1237
7652,1237
1851,1237
3638,1238
9444,1238
1268,1238
642,1238
7466,1238
2342,1238
7827,1239
5205,1239
4751,1239
1331,1239
1885,1240
5251,1240
4987,1240
8080,1242
5958,1244
9448,1245
7275,1246
1013,1246
9724,1246
3954,1246
1690,1246
4118,1246
9312,1246
5701,1247
7232,1247
1720,1247
3591,1250
9514,1250
2468,1250
3393,1250
3642,1250
4000,1250
6368,1251
5785,1251
689,1251
358,1251
7671,1252
8198,1252
1723,1252
2258,1252
5540,1253
265,1253
4711,1253
3962,1253
2607,1254
640,1254
3459,1254
9146,1254
2894,1255
9890,1255
775,1255
5443,1255
2684,1256
3718,1256
9644,1256
7057,1256
9006,1257
2048,1257
5419,1257
1026,1257
3890,1257
4343,1257
7730,1258
7404,1258
538,1259
4275,1259
2122,1259
1315,1259
3043,1259
5769,1259
2967,1259
9016,1259
6046,1259
6088,1260
1007,1260
6248,1260
594,1260
2671,1260
3249,1261
768,1261
4839,1261
6164,1261
1156,1261
4569,1262
2912,1262
6773,1262
3021,1262
4712,1262
762,1262
8715,1262
3563,1263
7462,1263
3579,1264
7238,1264
8327,1264
1697,1264
341,1264
1727,1265
2837,1265
3322,1265
1646,1265
287,1265
7378,1265
9000,1266
6127,1266
6009,1266
8050,1266
2769,1266
1412,1266
9926,1267
879,1268
7531,1268
3081,1268
875,1269
1081,1269
8627,1269
1662,1269
3970,1271
3298,1271
8154,1271
100,1271
7553,1272
7765,1272
9870,1272
3040,1272
1300,1273
7873,1273
5713,1273
4957,1274
3644,1274
4889,1274
9818,1274
9798,1274
1833,1274
9887,1275
8072,1275
9826,1275
5874,1275
7818,1275
3418,1276
9682,1276
2927,1276
9207,1276
6329,1276
8844,1277
3895,1277
3122,1277
596,1278
134,1278
3095,1278
2970,1278
8868,1278
1583,1278
4142,1278
7234,1278
9303,1279
3833,1279
3724,1280
5255,1280
6821,1280
2449,1280
6476,1281
8029,1281
1955,1281
7385,1281
274,1281
1817,1282
9398,1282
2093,1282
6138,1283
5896,1283
1904,1283
9739,1283
9586,1283
9971,1284
4856,1284
4385,1284
1205,1284
5906,1284
99,1284
4050,1284
3389,1284
1511,1285
1262,1286
4924,1286
6410,1286
5410,1286
8204,1287
4513,1287
5010,1288
4419,1289
6574,1289
6393,1291
4514,1291
6326,1291
4573,1291
5865,1291
2896,1292
4239,1293
5784,1293
268,1293
4958,1293
578,1294
6021,1294
3394,1294
2378,1295
9448,1295
6293,1295
2917,1295
7545,1295
8659,1296
8404,1296
748,1296
1837,1296
4278,1296
4366,1296
7319,1296
900,1296
1293,1297
8825,1297
154,1297
4218,1298
2072,1299
2300,1299
9231,1299
6958,1300
7058,1301
8355,1301
3533,1301
1790,1301
5264,1302
3728,1302
2859,1302
1751,1303
1689,1303
8020,1303
8843,1303
2127,1303
7235,1303
2726,1304
6898,1305
4649,1305
5860,1305
8757,1306
776,1306
1841,1306
4324,1306
8690,1306
5751,1310
1015,1311
1912,1311
6224,1311
376,1311
5436,1311
6625,1312
4710,1312
193,1313
2213,1313
5611,1313
8319,1313
7536,1313
4495,1313
3379,1314
4654,1314
8397,1314
9201,1315
4595,1315
8858,1315
3219,1315
3422,1315
9759,1315
7331,1316
5204,1317
5665,1317
650,1318
6758,1318
5022,1318
5508,1319
6998,1319
7655,1319
5307,1319
8893,1319
3172,1319
3980,1320
2315,1320
632,1322
2992,1322
5100,1322
7823,1323
9533,1323
175,1323
5148,1323
9935,1323
6340,1323
5376,1323
8331,1323
3812,1324
4864,1325
3853,1325
1446,1325
3707,1325
6990,1325
7643,1326
7636,1326
3886,1326
7468,1326
9961,1327
9919,1327
9933,1327
9109,1328
3060,1328
7104,1328
9855,1328
8944,1328
6804,1329
1040,1329
6859,1329
2296,1330
1415,1330
5227,1330
756,1330
2561,1330
917,1331
623,1331
7273,1331
1623,1331
5616,1331
6259,1333
5556,1333
5203,1333
8814,1333
222,1333
4473,1333
7531,1333
7937,1334
1085,1334
2692,1334
7100,1334
4681,1334
1496,1334
7925,1335
3199,1335
2889,1335
3902,1335
2626,1335
9377,1335
3602,1336
1756,1336
7729,1336
1820,1337
9153,1337
3162,1337
6963,1338
7039,1338
5172,1338
691,1338
884,1338
7671,1339
952,1339
6917,1339
9408,1339
7597,1340
8314,1340
6396,1340
8385,1341
8432,1341
8187,1341
429,1341
1920,1342
1564,1342
8414,1342
9139,1343
3284,1343
9020,1344
4770,1344
81,1345
9444,1345
2384,1345
1953,1345
3872,1346
4819,1346
6353,1346
7963,1346
1013,1347
9441,1348
3820,1348
5857,1348
2670,1348
7705,1349
6585,1349
8718,1349
1964,1349
2753,1349
2485,1350
173,1350
4838,1350
5187,1350
1417,1350
2064,1351
33,1351
9435,1351
391,1351
1423,1351
4977,1351
3560,1352
2603,1353
7606,1353
7141,1353
8846,1353
8260,1353
9522,1353
1248,1353
2282,1353
7498,1354
1312,1354
2676,1354
8267,1355
5897,1355
4836,1355
9136,1355
6517,1355
4387,1355
4695,1355
4253,1356
6095,1356
3748,1357
982,1357
7913,1357
6868,1357
9616,1359
3115,1359
8726,1359
6872,1359
5190,1360
1360,1360
995,1360
2426,1360
5842,1360
8906,1360
558,1360
1200,1361
978,1361
479,1362
6018,1362
6622,1363
1900,1363
8024,1363
6651,1363
2414,1363
223,1364
4142,1364
4102,1364
2392,1364
3288,1364
4480,1365
926,1365
9915,1365
3491,1365
4504,1365
9665,1365
6350,1365
4172,1365
9255,1365
9788,1365
1036,1366
4424,1367
7087,1367
3916,1367
2318,1368
9781,1368
8125,1368
9539,1369
6516,1369
3318,1370
6325,1371
1486,1371
8510,1372
2849,1372
8009,1372
1704,1372
6878,1373
2103,1374
8100,1374
1931,1375
6404,1375
6347,1375
2552,1375
8201,1375
7749,1375
3811,1376
7494,1376
7143,1377
4188,1377
4042,1377
9998,1377
7745,1377
1214,1378
4748,1378
2400,1378
5359,1378
8100,1378
2592,1379
1456,1379
2948,1379
8808,1380
9178,1380
5381,1380
1965,1380
9074,1381
946,1381
4083,1381
4653,1381
2279,1381
1941,1382
7689,1382
1102,1382
6987,1382
2477,1382
4740,1382
5197,1383
4808,1383
9164,1383
5825,1384
549,1384
5278,1384
704,1385
9931,1385
718,1386
3815,1386
3984,1387
7195,1387
7971,1387
3890,1387
4196,1387
7165,1387
349,1388
5725,1388
6030,1388
2254,1389
2091,1389
4863,1389
7435,1389
7827,1390
9271,1390
7039,1390
330,1390
7598,1391
2025,1391
8793,1391
9407,1392
8180,1392
6199,1392
6002,1392
976,1393
8661,1393
1989,1393
7855,1393
1322,1393
9545,1394
452,1394
6384,1395
4410,1395
6595,1395
1066,1395
4982,1396
1830,1396
5590,1396
2282,1396
1734,1396
1369,1397
8882,1397
502,1397
2717,1397
3771,1397
8310,1397
8728,1398
8578,1398
2195,1399
2086,1400
1748,1400
8746,1400
5414,1400
1335,1401
2510,1401
1989,1401
6276,1401
3840,1401
5284,1401
7060,1401
9839,1401
4171,1402
9236,1402
9698,1403
3325,1403
1910,1403
2149,1403
1235,1404
516,1404
